303,201,5,879467573,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,202,5,879468149,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,203,5,879467669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14853 
303,208,5,879467706,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,209,5,879467328,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,14853 
303,210,4,879466717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,218,4,879484695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,219,5,879484480,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,226,4,879467295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,229,3,879468581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,231,4,879485292,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,232,4,879467191,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14853 
303,233,4,879484981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,234,5,879467260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,235,4,879484563,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,14853 
303,237,5,879468307,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,245,3,879466249,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,14853 
303,248,2,879544680,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,249,4,879544739,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,252,3,879544791,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14853 
303,257,4,879544558,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,260,3,879466291,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,14853 
303,262,5,879466065,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,268,5,879466166,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,273,3,879468274,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,276,4,879467895,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,277,3,879468547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,286,5,879465986,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,14853 
303,288,4,879466018,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14853 
303,291,3,879484804,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14853 
303,294,4,879466116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,300,1,879466166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,302,4,879465986,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,14853 
303,318,5,879466523,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14853 
303,323,1,879466214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,325,1,879466249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14853 
303,326,2,879466116,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14853 
303,327,1,879466166,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,14853 
303,330,3,879552065,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,358,2,879466291,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14853 
303,364,2,879544153,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,366,3,879485221,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,367,4,879468082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,369,1,879544130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,373,2,879544276,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,376,2,879543617,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,384,3,879485165,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,391,1,879485747,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,393,4,879484981,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,396,4,879484846,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,397,1,879543831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,398,1,879485372,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,404,4,879468375,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,408,4,879467035,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,410,4,879484846,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,411,4,879483802,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,14853 
303,416,3,879468179,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,418,4,879483510,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14853 
303,421,4,879466966,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,426,3,879542535,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,14853 
303,430,4,879467260,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14853 
303,433,4,879467985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,435,5,879466491,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14853 
303,436,4,879484644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,449,4,879485685,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,450,3,879544386,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,451,5,879468581,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14853 
303,452,2,879544276,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,460,4,879543600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,462,3,879468082,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,473,4,879485111,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14853 
303,476,3,879485352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,480,4,879466523,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,483,5,879466795,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,14853 
303,506,4,879467328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,507,5,879466604,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,531,4,879466457,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,541,3,879543988,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,545,2,879544400,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,549,3,879484846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,14853 
303,551,2,879544021,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,558,4,879467105,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,14853 
303,568,4,879468414,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14853 
303,574,1,879544184,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,14853 
303,576,3,879485417,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,578,2,879484846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,582,4,879483462,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,591,4,879468082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14853 
303,651,5,879468021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14853 
303,654,5,879467328,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,14853 
303,685,1,879485089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,693,4,879466771,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,697,3,879484948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,700,3,879485718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,705,5,879467105,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14853 
303,716,2,879467639,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,722,2,879485372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,729,3,879483568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,735,4,879483567,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,738,2,879544276,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,739,5,879468547,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,742,4,879484899,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14853 
303,748,2,879466214,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14853 
303,755,2,879485016,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14853 
303,759,1,879544385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,763,4,879485319,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,765,3,879485608,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,778,4,879467815,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,779,1,879543418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,785,3,879485318,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,792,5,879484644,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,809,2,879543524,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,14853 
303,815,3,879485532,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,820,3,879544184,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14853 
303,825,3,879485016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14853 
303,840,2,879543988,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14853 
303,842,2,879484804,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,844,3,879468179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,849,3,879485589,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,867,3,879484373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,919,4,879467295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14853 
303,926,2,879485814,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,940,2,879485659,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,948,2,879466249,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,998,3,879544435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1007,5,879544576,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1011,2,879484282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1012,4,879544712,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,1014,3,879544588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1016,3,879544727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,1021,4,879484643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,1037,3,879544340,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14853 
303,1047,2,879485277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1048,4,879484871,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,1071,2,879485352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1088,2,879544946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1090,1,879485686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14853 
303,1095,2,879543988,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1098,4,879467959,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1109,4,879467936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14853 
303,1118,3,879484004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1160,2,879544629,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,1178,2,879544130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1187,4,879467895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1188,4,879485204,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14853 
303,1199,3,879468123,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14853 
303,1210,1,879543773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14853 
303,1222,3,879468513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1224,2,879485475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,1226,4,879544713,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,1239,1,879544020,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,1258,2,879544756,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14853 
303,1267,3,879484327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14853 
303,1286,4,879467413,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14853 
303,1303,3,879543831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14853 
303,1315,3,879544791,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14853 
303,1508,1,879544130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14853 
304,237,5,884968415,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,71701 
304,259,1,884967253,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71701 
304,271,4,884968415,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71701 
304,275,4,884968264,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,71701 
304,288,3,884966696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,71701 
304,298,5,884968415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71701 
304,310,3,884966697,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71701 
304,322,4,884968415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,71701 
304,343,3,884967896,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71701 
304,681,2,884967167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71701 
304,682,3,884967520,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,71701 
304,742,3,884968078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,71701 
304,893,3,884967520,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71701 
305,7,4,886323937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,94086 
305,11,1,886323237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,14,4,886322893,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,15,1,886322796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,50,5,886321799,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,94086 
305,52,2,886323506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,56,1,886323068,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,61,4,886323378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,71,3,886323684,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94086 
305,76,1,886323506,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,79,3,886324276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,81,3,886323335,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94086 
305,83,3,886323464,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94086 
305,87,1,886323153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,98,4,886322560,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,94086 
305,100,3,886323648,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,94086 
305,117,2,886324028,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,129,3,886323006,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,94086 
305,131,3,886323440,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,134,5,886322560,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,151,4,886324433,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,154,4,886322670,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,156,4,886323068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,169,5,886322893,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,174,3,886322635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,175,4,886322893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94086 
305,178,4,886322966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,183,4,886324028,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,94086 
305,186,4,886323902,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,94086 
305,187,4,886323189,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,188,2,886323757,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,94086 
305,189,5,886323303,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,190,3,886322966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,94086 
305,192,2,886323275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,201,3,886323998,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,94086 
305,203,4,886323839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94086 
305,204,2,886323998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,94086 
305,207,5,886323839,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,209,5,886322966,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,94086 
305,210,3,886323006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,212,3,886324058,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,214,2,886323068,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,94086 
305,216,5,886323563,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94086 
305,237,2,886322796,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,238,3,886323617,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,239,3,886323153,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,94086 
305,245,1,886308147,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,94086 
305,246,3,886322122,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,249,3,886322174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,257,2,886322122,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,94086 
305,258,4,886308064,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,94086 
305,268,3,886307860,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,272,3,886307917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,289,4,886308064,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,94086 
305,298,4,886322150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,94086 
305,302,4,886307860,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,94086 
305,305,3,886307860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,338,3,886308252,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,347,3,886308111,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,357,5,886323189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,385,1,886324792,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94086 
305,403,2,886324792,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,405,3,886324580,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94086 
305,423,4,886322670,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,94086 
305,425,4,886324486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,427,5,886323090,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,451,3,886324817,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,94086 
305,471,4,886323648,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,94086 
305,482,2,886323006,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,483,5,886323068,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,94086 
305,511,4,886322560,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94086 
305,512,4,886323525,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,527,5,886323189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,529,5,886324097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,530,5,886323237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,550,3,886325023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,557,4,886324521,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,94086 
305,602,3,886324058,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,94086 
305,610,3,886324128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94086 
305,638,5,886324128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,654,4,886323937,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,94086 
305,655,4,886323937,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,660,4,886324734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,679,3,886324792,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94086 
305,733,3,886324661,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,778,4,886325023,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,806,3,886322720,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,856,5,886323839,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,921,5,886324410,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94086 
305,923,5,886323237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,943,2,886323464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94086 
305,947,4,886322838,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94086 
305,960,1,886324362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,1101,4,886323563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,94086 
305,1104,4,886323779,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,94086 
305,1411,3,886324865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94086 
305,1456,4,886324962,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,94086 
306,13,4,876504442,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73132 
306,14,5,876503995,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,73132 
306,25,3,876504354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73132 
306,100,4,876504286,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,73132 
306,116,5,876504026,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73132 
306,150,5,876504286,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,73132 
306,235,4,876504354,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,73132 
306,242,5,876503793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73132 
306,269,5,876503792,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73132 
306,275,4,876503894,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,73132 
306,287,4,876504442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73132 
306,306,5,876503792,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,73132 
